timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2026-02-25T05:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,10.4
2026-02-25T06:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,10.7
2026-02-25T06:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,12.0
2026-02-25T06:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,12.4
2026-02-25T06:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,11.7
2026-02-25T06:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,12.7
2026-02-25T06:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,13.1
2026-02-25T07:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,12.6
2026-02-25T07:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,13.8
2026-02-25T07:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,15.1
2026-02-25T07:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,13.6
2026-02-25T07:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,13.1
2026-02-25T07:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,13.5
2026-02-25T08:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,14.4
2026-02-25T08:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,15.1
2026-02-25T08:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,17.8
2026-02-25T08:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,21.4
2026-02-25T08:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,20.4
2026-02-25T08:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,19.6
2026-02-25T09:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,18.4
2026-02-25T09:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,18.2
2026-02-25T09:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,20.1
2026-02-25T09:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,22.0
2026-02-25T09:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,21.9
2026-02-25T09:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,23.3
2026-02-25T10:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,24.2
2026-02-25T10:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,24.8
2026-02-25T10:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,23.6
2026-02-25T10:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,25.0
2026-02-25T10:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,25.7
2026-02-25T10:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,26.1
2026-02-25T11:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,26.5
2026-02-25T11:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,26.0
2026-02-25T11:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,27.1
2026-02-25T11:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,27.2
2026-02-25T11:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,27.9
2026-02-25T11:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,27.8
2026-02-25T12:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,29.0
2026-02-25T12:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,28.2
2026-02-25T12:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,28.3
2026-02-25T12:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,28.9
2026-02-25T12:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,28.5
2026-02-25T12:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,28.0
2026-02-25T13:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,29.0
2026-02-25T13:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,29.6
2026-02-25T13:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,29.6
2026-02-25T13:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,29.0
2026-02-25T13:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,29.6
2026-02-25T13:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,29.7
2026-02-25T14:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,29.5
2026-02-25T14:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,30.2
2026-02-25T14:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,31.5
2026-02-25T14:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,31.6
2026-02-25T14:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,32.5
2026-02-25T14:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,31.8
2026-02-25T15:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,32.3
2026-02-25T15:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,31.9
2026-02-25T15:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,31.1
2026-02-25T15:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,30.0
2026-02-25T15:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,30.0
2026-02-25T15:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,30.4
2026-02-25T16:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,31.3
2026-02-25T16:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,32.0
2026-02-25T16:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,33.2
2026-02-25T16:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,33.4
2026-02-25T16:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,34.3
2026-02-25T16:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,34.0
2026-02-25T17:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,35.0
2026-02-25T17:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,34.8
2026-02-25T17:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,34.7
2026-02-25T17:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,35.0
2026-02-25T17:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,36.4
2026-02-25T17:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,36.6
2026-02-25T18:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,38.0
2026-02-25T18:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,38.2
2026-02-25T18:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,38.7
2026-02-25T18:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,39.2
2026-02-25T18:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,39.3
2026-02-25T18:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.1
2026-02-25T19:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.0
2026-02-25T19:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.4
2026-02-25T19:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.2
2026-02-25T19:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.0
2026-02-25T19:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.2
2026-02-25T19:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.0
2026-02-25T20:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.8
2026-02-25T20:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.0
2026-02-25T20:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.7
2026-02-25T20:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.6
2026-02-25T20:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.1
2026-02-25T20:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,43.1
2026-02-25T21:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,43.0
2026-02-25T21:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.4
2026-02-25T21:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.7
2026-02-25T21:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.3
2026-02-25T21:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,42.1
2026-02-25T21:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,42.0
2026-02-25T22:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,42.4
2026-02-25T22:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,42.9
2026-02-25T22:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,45.1
2026-02-25T22:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,44.1
2026-02-25T22:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,44.2
2026-02-25T22:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,44.0
2026-02-25T23:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,44.1
2026-02-25T23:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,44.3
2026-02-25T23:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,44.8
2026-02-25T23:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,44.2
2026-02-25T23:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,44.9
2026-02-25T23:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,45.1
2026-02-26T00:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,45.1
2026-02-26T00:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,45.2
2026-02-26T00:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,45.8
2026-02-26T00:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,46.6
2026-02-26T00:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,47.2
2026-02-26T00:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,46.9
2026-02-26T01:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,47.3
2026-02-26T01:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,47.2
2026-02-26T01:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,46.3
2026-02-26T01:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,46.2
2026-02-26T01:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,46.1
2026-02-26T01:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,46.4
2026-02-26T02:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,46.9
2026-02-26T02:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,47.9
2026-02-26T02:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,48.4
2026-02-26T02:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,48.7
2026-02-26T02:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,48.7
2026-02-26T02:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,48.5
2026-02-26T03:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,48.4
2026-02-26T03:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,48.9
2026-02-26T03:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,49.4
2026-02-26T03:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,50.6
2026-02-26T03:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.1
2026-02-26T03:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,50.6
2026-02-26T04:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,50.3
2026-02-26T04:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,50.0
2026-02-26T04:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.0
2026-02-26T04:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,50.5
2026-02-26T04:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,50.9
2026-02-26T04:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.0
2026-02-26T05:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,50.4
2026-02-26T05:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.2
2026-02-26T05:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.2
2026-02-26T05:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.2
2026-02-26T05:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.4
2026-02-26T05:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.9
2026-02-26T06:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,51.9
2026-02-26T06:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,52.0
2026-02-26T06:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,52.4
2026-02-26T06:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,52.6
2026-02-26T06:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,53.2
2026-02-26T06:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,53.2
2026-02-26T07:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,53.4
2026-02-26T07:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,53.9
2026-02-26T07:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,54.9
2026-02-26T07:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,62.1
2026-02-26T07:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,71.1
2026-02-26T07:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,66.0
2026-02-26T08:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,48.4
2026-02-26T08:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,39.5
2026-02-26T08:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,37.8
2026-02-26T08:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,52.5
2026-02-26T08:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,53.6
2026-02-26T08:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,42.9
2026-02-26T09:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,39.7
2026-02-26T09:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,40.5
2026-02-26T09:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,43.5
2026-02-26T09:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.2
2026-02-26T09:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,41.1
2026-02-26T09:50:00-05:00,104742,"Center For Environmental Transformation",0.527,True,38.0
2026-02-26T10:00:00-05:00,104742,"Center For Environmental Transformation",0.527,True,34.1
2026-02-26T10:10:00-05:00,104742,"Center For Environmental Transformation",0.527,True,28.6
2026-02-26T10:20:00-05:00,104742,"Center For Environmental Transformation",0.527,True,31.8
2026-02-26T10:30:00-05:00,104742,"Center For Environmental Transformation",0.527,True,28.6
2026-02-26T10:40:00-05:00,104742,"Center For Environmental Transformation",0.527,True,26.1
