timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2026-03-09T06:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.3
2026-03-09T07:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,27.2
2026-03-09T07:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.2
2026-03-09T07:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.1
2026-03-09T07:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.2
2026-03-09T07:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.7
2026-03-09T07:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,32.5
2026-03-09T08:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.5
2026-03-09T08:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.4
2026-03-09T08:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.8
2026-03-09T08:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,32.3
2026-03-09T08:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.1
2026-03-09T08:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.8
2026-03-09T09:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.0
2026-03-09T09:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.6
2026-03-09T09:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.2
2026-03-09T09:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.3
2026-03-09T09:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,32.6
2026-03-09T09:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,33.9
2026-03-09T10:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.8
2026-03-09T10:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.9
2026-03-09T10:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,27.6
2026-03-09T10:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,25.0
2026-03-09T10:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.8
2026-03-09T10:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.2
2026-03-09T11:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,20.1
2026-03-09T11:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.2
2026-03-09T11:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.4
2026-03-09T11:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.0
2026-03-09T11:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.0
2026-03-09T11:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.6
2026-03-09T12:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.2
2026-03-09T12:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.3
2026-03-09T12:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.4
2026-03-09T12:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.9
2026-03-09T12:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.2
2026-03-09T12:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.1
2026-03-09T13:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.3
2026-03-09T13:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.4
2026-03-09T13:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2026-03-09T13:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2026-03-09T13:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.8
2026-03-09T13:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.8
2026-03-09T14:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.1
2026-03-09T14:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.9
2026-03-09T14:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.7
2026-03-09T14:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.8
2026-03-09T14:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.1
2026-03-09T14:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.4
2026-03-09T15:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.3
2026-03-09T15:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2026-03-09T15:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.0
2026-03-09T15:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.2
2026-03-09T15:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.4
2026-03-09T15:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.7
2026-03-09T16:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.5
2026-03-09T16:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2026-03-09T16:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.2
2026-03-09T16:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.8
2026-03-09T16:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.6
2026-03-09T16:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2026-03-09T17:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2026-03-09T17:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2026-03-09T17:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.3
2026-03-09T17:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.4
2026-03-09T17:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2026-03-09T17:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.4
2026-03-09T18:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2026-03-09T18:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.0
2026-03-09T18:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.2
2026-03-09T18:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.9
2026-03-09T18:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.0
2026-03-09T18:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.2
2026-03-09T19:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.2
2026-03-09T19:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.4
2026-03-09T19:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.3
2026-03-09T19:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.7
2026-03-09T19:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.7
2026-03-09T19:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.7
2026-03-09T20:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.0
2026-03-09T20:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.3
2026-03-09T20:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.3
2026-03-09T20:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.5
2026-03-09T20:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.2
2026-03-09T20:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.2
2026-03-09T21:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.6
2026-03-09T21:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.3
2026-03-09T21:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.2
2026-03-09T21:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.0
2026-03-09T21:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.7
2026-03-09T21:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.8
2026-03-09T22:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.2
2026-03-09T22:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.4
2026-03-09T22:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.3
2026-03-09T22:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.7
2026-03-09T22:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.6
2026-03-09T22:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.7
2026-03-09T23:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.0
2026-03-09T23:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.0
2026-03-09T23:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.3
2026-03-09T23:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.2
2026-03-09T23:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.6
2026-03-09T23:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.1
2026-03-10T00:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.9
2026-03-10T00:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.1
2026-03-10T00:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.7
2026-03-10T00:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.5
2026-03-10T00:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.5
2026-03-10T00:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.1
2026-03-10T01:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.7
2026-03-10T01:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.0
2026-03-10T01:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.2
2026-03-10T01:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.0
2026-03-10T01:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.6
2026-03-10T01:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,18.9
2026-03-10T02:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,19.7
2026-03-10T02:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,20.4
2026-03-10T02:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,20.8
2026-03-10T02:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.0
2026-03-10T02:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,20.6
2026-03-10T02:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.2
2026-03-10T03:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.6
2026-03-10T03:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.1
2026-03-10T03:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.0
2026-03-10T03:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.6
2026-03-10T03:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.8
2026-03-10T03:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.3
2026-03-10T04:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,23.4
2026-03-10T04:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,25.8
2026-03-10T04:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,27.8
2026-03-10T04:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.4
2026-03-10T04:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.5
2026-03-10T04:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.4
2026-03-10T05:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.0
2026-03-10T05:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.0
2026-03-10T05:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,27.9
2026-03-10T05:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.6
2026-03-10T05:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.7
2026-03-10T05:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.8
2026-03-10T06:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.3
2026-03-10T06:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.0
2026-03-10T06:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.5
2026-03-10T06:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,27.0
2026-03-10T06:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,23.9
2026-03-10T06:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,23.6
2026-03-10T07:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,25.3
2026-03-10T07:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,27.0
2026-03-10T07:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,26.1
2026-03-10T07:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.7
2026-03-10T07:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,24.3
2026-03-10T07:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,23.9
2026-03-10T08:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.5
2026-03-10T08:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,29.2
2026-03-10T08:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.9
2026-03-10T08:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.1
2026-03-10T08:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.3
2026-03-10T08:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,33.0
2026-03-10T09:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,34.4
2026-03-10T09:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,38.2
2026-03-10T09:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,38.3
2026-03-10T09:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,35.6
2026-03-10T09:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,35.5
2026-03-10T09:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,35.3
2026-03-10T10:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,36.7
2026-03-10T10:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,35.7
2026-03-10T10:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,36.4
2026-03-10T10:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,35.5
2026-03-10T10:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,34.1
2026-03-10T10:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,33.0
2026-03-10T11:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.5
2026-03-10T11:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,31.2
2026-03-10T11:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,30.5
2026-03-10T11:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,28.7
